accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,severity
0.01671747368660838,-0.0663760870757316,9.240038014591816,-2.549033465954413,5.909455464799808,5.480349537386992,59.68797231941911,0
0.12888546573977575,-0.32164170359568206,9.246143641328572,-2.0484329631474867,-8.445915189836308,-1.328022801430526,50.18435601629655,0
0.1475757514519517,-0.4002076484754613,10.026287398944072,-2.787115265541606,3.0206044479425898,4.099626263176171,69.43378289747986,0
2.018327257909561,1.8019828951121388,14.587104208292834,49.34102825374522,139.48193485940504,101.54079434779229,83.30683061610138,1
-0.27240722265636325,0.024685196782627254,9.672092721138338,1.9534796046407208,-3.6765173034097614,-2.588462864346073,31.89178318530009,0
0.2507076336195425,0.04817219431495937,9.849428252370956,4.982852552897236,-3.573403384952159,-5.20096859907949,26.79387339554752,0
-10.785416363419921,0.23352403148453957,22.47829295019156,190.9680441315365,108.78529885319566,30.448475612979976,82.37156216281068,2
0.36036417664918347,0.35897145049934737,10.274162205970512,6.115415335476625,1.128807615558772,3.959296551940338,36.060106231657855,0
-0.1153666632689476,-0.0907409059464385,10.264706045448557,-1.1477432768017355,-0.7968111607295327,-1.516750337385671,42.27625523032363,0
0.09046420270008373,0.08370645773110176,9.772840015308752,1.639397620796787,2.0822301905072633,-1.863377919759873,29.351092193086608,0
-0.11552468412489496,-0.1666431357480764,9.897738894974651,-4.159111041152224,1.4907923299526282,0.906255813010252,65.37860581881765,0
-6.487151489601998,1.2847154653740782,-3.9866706977180613,99.51885270994349,162.336064187607,-70.92221468801185,75.2096616787949,2
-15.658708713071919,-10.422758108197963,11.93697009825964,-31.59693682534994,131.81818512621822,138.72080033413525,112.57945338216629,2
0.10997947382905447,0.010225040477767821,9.80006211947546,-2.9443341336934803,1.2933057392769407,-4.391316264117333,21.48903268670895,0
0.0392221731858274,0.10395116451921473,9.676755713613625,3.128154668230004,-1.09326638717518,4.647049923954078,62.58422508806122,0
0.06493757687459245,-0.5005752221632768,9.869964839379051,2.3159239763379236,6.731128781013741,6.77786467855174,51.4552832322642,0
0.2138995290517164,0.27977724956192696,9.938618267975569,1.5499949158277753,2.6814545475859495,3.32684467516415,74.34540743818687,0
0.054559876517548546,0.2226286116027921,9.136441426601149,-8.274437181141481,2.321849317732871,-0.9413066754315327,73.61059828359907,0
-0.2780791414734249,0.23150961319450342,9.759707377558836,-5.877973028124258,8.478614389054327,4.988160384601223,34.84777887398878,0
3.100460486356344,3.4128061802062177,22.122912140519574,-93.87732764014825,-89.9508721174619,84.12055955514732,53.82560411651618,1
0.05539015755969126,-0.029752759133814873,10.148563490782458,-1.5424139422790986,6.15000286359575,1.5582642800238915,42.00331451562794,0
3.013677854009723,-3.068269821601202,13.664742607100653,-45.709480299530924,-23.272546911748176,-22.117161947141977,86.86816979465347,1
-0.07024108708475416,-0.0927516370405918,9.514001417522387,6.702305258951739,-3.384975692292657,2.962836369236653,47.46587676224805,0
-0.41957027214574233,-0.05248792700862259,9.539101075617593,-2.8491646411937936,-4.581604595367098,-7.9179419489379,64.37379488667608,0
-0.42253838890906786,-0.0010123372232856153,9.875060061875509,5.353052799895931,-4.712790028959382,2.889892618197786,38.95614934313821,0
-13.971733804632269,5.723944774155882,20.722281957263316,176.01390682787712,-108.79782541851515,-84.3493725647481,97.88645603519848,2
0.07310616344757369,0.4127120439934858,9.682505429773464,2.316442650590531,7.255007190656681,0.9594886793651803,47.9166518765554,0
-0.12242261190646542,-0.047558871908091,9.49547174245164,-1.2942720018491582,0.08806625966828657,-2.853202151000564,44.635921834296,0
0.00552551375686551,-0.051883817977026896,10.096200354976732,-9.561274877098885,5.0091242684096855,-2.982057039844398,25.32639601737396,0
-0.19397186527275798,-0.5508616119309889,9.647557940705807,-2.6312392825871056,12.425949583394457,2.103498155092394,61.820780836055775,0
0.9236642425365713,0.05761473494700947,9.758166117295701,1.4609636416318659,5.958537485535325,-6.972475344296308,65.29595238710303,0
0.2862005290479607,0.6225782617875796,10.283666188476628,-1.0074576697375899,9.95776651102367,3.989218899478833,77.10214438343223,0
-0.13819163128793624,0.08675059317234543,9.743856720498636,1.4711206450674685,2.206535758496229,3.5035030606029185,50.58356451729078,0
-10.167613768738262,-18.433695487551734,15.746091535531573,-47.93585885674235,-9.87044396057438,-97.16698029207407,41.63212885505651,2
-0.12976745634588627,0.11754120162076395,9.70468547097313,-1.1827764360947302,10.21038020071872,1.8008209197288347,55.24219211453462,0
-0.08096248058801138,-0.40413788685890895,9.927766161857912,1.2887627007137534,-0.821676029426956,-1.387721281577758,58.026997084837255,0
0.24910074496327367,0.009601244719729988,9.671226673910402,-5.65101862336962,0.9053137138554117,-2.2982838613649847,29.118810948443073,0
-0.33317275363974863,-0.03628444458233447,10.003811984886951,3.8757774701739156,4.750079143348228,3.4638451592443027,70.21180533359554,0
0.3800733447559868,-0.007666221297433583,10.217739590019299,-5.459669501976565,5.44384827108336,-4.180310760500124,30.094194746509512,0
-0.1350196414437731,0.014658021097711298,9.231915599913865,-0.47732123544536514,3.9106500076572956,-0.6258721419158211,31.690429499321844,0
-0.16405768237211762,-0.3672894708868097,9.92128842648851,-1.6643020219125562,-3.946692528598372,-1.4160901947261628,26.794607098389193,0
0.6431832267975977,-0.14495593868981219,9.616268787607869,8.499786872881902,11.362173602234408,-7.815171532856268,36.65136829414355,0
-2.8958589218711497,2.36454447169573,6.385110807964797,-44.92798776120323,76.07762922618534,6.212289236950523,52.37478785478889,1
-6.92105092193738,-2.613851582899229,15.003124476966434,58.03068734633697,31.84098738060287,23.14499809090169,65.25229015858592,1
-0.35739104916079456,0.17093018406966118,10.283683477396595,1.6391058642154264,2.2908405739434934,-3.249134427487182,72.00928914130935,0
-0.42223913231296656,-0.4320152647782883,9.791221155894506,-5.755070418097535,7.332704296393015,-7.910883816730636,66.01093386906638,0
0.14214987627353626,0.13702596574613518,10.085862364160882,0.016877532985804994,-10.64367047207406,-2.3870535309640024,59.04346306002802,0
-0.01982393959419497,-0.0640328612790624,10.001858370790046,-4.446204141141622,-10.09243932194319,2.504157955021058,34.86874657441441,0
-0.5601795577775244,-0.17211000118157369,9.823055564887632,3.9452834368775944,-0.38610522611522785,4.2238718789085,46.559290895625985,0
0.11833564271348905,-0.4436734706322386,10.184493138501132,5.678100735914721,1.3867923098233794,-2.6882287888990826,25.124149057452428,0
0.18311107963003945,-0.04187688844655212,9.91089265765943,5.118547730534907,0.2559895094054267,3.517139583936544,34.79938681068667,0
0.03608868951356966,-0.420781581539908,9.997773700529722,4.576951377800809,-6.747881057757661,2.70454259280495,45.46232156321808,0
-0.21130310716282777,-0.24545966502669214,9.684808618414296,8.247404471619605,8.345347629131656,3.331348360217616,50.188013284899185,0
0.4588650958381841,0.244721163761789,10.03718767974883,-3.2912420616692417,-2.6414852333148957,-2.696525072316352,33.9247146719699,0
-0.3376467141895129,0.6495007034703252,9.664372900150077,-6.985590925564956,0.488351883741677,-2.561871203383468,68.1927273946456,0
0.020255544423032686,0.6435447383320164,9.428222481543958,-9.63836289672805,4.473235937869362,-11.091738800255406,66.82826830280929,0
5.791185673831464,-3.685804093715685,1.729913096415988,-101.65535375970467,-135.16760368388034,66.37389353159813,96.56249354583075,1
-0.3105726967258122,0.12570570280981355,10.06231675421382,-1.152623125901254,-10.432388291855423,-6.665641773889033,73.29633179069036,0
0.18350288665226036,0.35670495933226554,9.694050112156795,-3.578799945553759,5.290591625435751,0.9742117013506902,24.649017593328963,0
0.49349031405038507,0.363929309993755,9.614704431369695,-0.15529466435450975,-0.32344302516259243,4.229014362814641,65.66035897697333,0
-0.3713446496480547,0.6230243950682522,9.622260722254133,3.659353521441478,-0.3209208064440964,4.86550780507536,48.188259286920896,0
-0.2031485134536335,0.13606029045419393,9.76821549370876,-4.3990717675102715,-6.195263512633212,0.9971199299338356,43.763268646128004,0
0.5728249921410391,0.2976127048609568,9.529384533692747,-2.1211816669902177,7.263083727430897,-6.762543447203612,76.51433523562521,0
-0.24474308548963147,-0.20431549724246426,10.308515312129227,-7.24295707316772,-5.976468817996223,-0.8031555976274718,30.438643971308217,0
-0.27226909861247933,0.16734309190555866,9.499343763265559,3.7896092496180978,-10.662978130774182,-4.67798149381213,71.26397079954081,0
-0.6905165371633387,5.5638894320056025,5.500559069455369,-46.38178257616218,-81.22528048258552,23.843821407554056,71.45363476514113,1
0.08300723979900572,-0.1338550299644339,9.577258824290587,13.103965455149876,-8.413293470613429,-0.8768922794934536,44.01979210464549,0
-0.17269134787133217,-0.0064101883045308465,9.491188547545379,-3.0325169410786983,-3.6581586945426405,-6.349992986969379,74.88495972365962,0
-0.44357587373395246,-0.18168466192105923,10.407081865768893,2.717396893350465,-10.377940045392666,-2.831972956073616,28.098709164298526,0
-0.3018052144499106,0.49002945969032874,10.422224800924992,9.812935952653973,-2.90891016696027,-3.8125961957329912,23.585736450703067,0
2.387614511851518,6.564428023103176,8.91101363737284,-298.53864690747974,-160.73637299493075,-91.49015407234972,73.02066562219147,2
-0.17747141665074898,-0.31602466895209685,9.46196975932706,0.11951521642477736,-0.30501985927691777,3.659777512549229,64.55815938090143,0
-0.1951927707365481,0.16095295307112106,9.443176432139802,-7.585868483358396,-0.7018752945266822,-1.0703384886393068,60.149249332091046,0
0.8419851956860145,-0.7617847437168671,-4.084264396000631,2.088452429989932,-17.31450702924607,75.3209868173085,47.28290519563534,1
-0.3593633677766545,-0.016730723297311803,9.858076973410265,0.9705381547667885,11.06265519698621,3.3102591737923657,56.41838697645593,0
-0.05770828943433676,-0.028588659716085627,9.639401544213824,-0.6272713000145012,-1.8073138334699288,8.148210655563993,61.51564179599552,0
0.09807821212924879,-0.4115703428794069,9.704045743023547,-6.841575194164053,-3.9100174625551847,4.044596346963597,39.23719439301361,0
0.5007064575868179,0.35204215724559745,9.975323894141747,0.7848648048421711,-3.5489449611676753,0.6430872520248326,24.53162516155321,0
-0.4882627313649488,-0.2818006181456263,9.445756155407347,-0.5811452156097908,2.4843679525379856,-6.93934275227901,27.743907489743776,0
-0.2109529275377662,-0.08439826713546401,10.260118312974951,-8.759144033758595,1.8155781387226169,1.2477409479903852,31.617428587727648,0
-0.16805431205909085,-0.8688766134581067,9.699854153073197,5.454902125929834,-3.1365672297565146,-6.828087020950747,51.80314035274285,0
-0.19555083234064774,0.044600237160633466,9.693787786717694,4.380233962648971,3.9658784410933867,3.7122945679631014,26.110835908542963,0
-1.934468558221747,-1.3728237073721508,4.437523885497715,-53.721262419552,-116.84054844844886,63.92257633557617,52.54103580794357,1
0.5646073489425101,-0.1094858188628656,10.023257591449982,-2.057133035580012,-0.2244651506126849,-4.436647294278856,42.737354588750456,0
0.05125963143838256,-0.1116620328213159,9.798321194351287,-0.6969860033161708,-1.3132976015808386,-0.404586688313441,45.995055938541675,0
-8.055418887561153,5.378347264323217,34.255539348221774,110.38458191453162,-106.32482963740526,85.820926815367,114.23205038896216,2
0.2254161370115367,-0.0560913908956338,9.74269167121995,6.479358909315072,-0.5316850126565749,-4.489150332128147,54.89533027098532,0
-0.03469448471647216,-0.33681660646868955,9.776107582626286,-6.461313475528093,-8.342996294390977,-8.079433937052364,20.235102497065597,0
-4.42541796277816,-13.004352268496488,26.053218284421806,129.95999262202423,-233.02303912552873,-25.894455159386354,91.2200731961821,2
-0.15104269623485975,-0.01972507832189634,10.351455103038537,-5.654442176629578,4.173756631624411,8.281041260286479,23.073457784258796,0
0.3159458559998711,-0.3029192114129812,9.36510643409044,-9.400050169538819,0.1422879059157944,-6.320030839736819,46.080688898988214,0
-0.25682514777266013,-0.22602536110385502,9.976565980931216,12.058383377892106,6.516390186580319,-5.399212238907435,27.819079285477457,0
0.10841868165252418,-0.05308416824821482,9.728320370249092,5.364890238830059,-1.0783381877381617,2.8600313915023645,54.78628650574878,0
4.895795012584019,0.08166866885167252,9.806659668123759,-0.9941045893512045,-8.619571793827088,-105.05853446431368,53.642431151502024,1
6.679691125618556,-3.9703120269152916,14.4284107694226,-2.755729724409638,-6.820001344886124,-160.47402768924846,106.25702063092754,1
0.137754023768531,-0.1101083517249967,9.52273005671951,4.468488446945554,-2.741001490833863,-3.2532991368419184,30.77907307732051,0
-0.28196393589820656,-0.23099196931759253,9.797209903658416,-4.186312155248501,1.0636988792883015,0.4994347720460649,70.11464360953194,0
-0.23786184967870325,-0.36289230560736163,9.554222642083552,-2.56598182256698,1.8207014802733068,1.4436400150491815,35.02152377425133,0
0.531240190690653,0.15478176531122984,9.287792612722116,0.7902674496006592,-9.448246460480764,-1.2638162754809268,46.931081939120176,0
0.07446617589010082,0.08978777412194758,10.260030110388898,-4.800231476397318,-2.7527596585424385,5.9655647292551395,65.40735337414382,0
-0.34289108934918694,0.17177483440684757,9.806393494601583,-2.4595122375310257,-2.0219871159198064,2.8558970310960436,31.69656613820959,0
0.26088177603169804,0.35571124639889906,10.015927382644456,-2.0680276671082214,-6.086413461102397,8.175331972637597,71.86417923166385,0
0.07258868146981023,0.43409336530611986,10.06493293314415,-5.612724031222069,8.336120557755685,-4.924965629085076,40.32397734646588,0
3.594676641356697,10.812110257620335,16.640407078970963,-3.796437593814952,-26.264239344259476,-47.23044419921978,62.162035909569944,1
-0.021848673797061832,0.2632086871727014,9.574353078322826,-1.0149031869782854,0.39071531484823724,-3.5802171813792016,25.84260374648025,0
10.04116630699923,-5.8990392279836685,15.875308103469216,-124.82384531465678,-27.360687217166145,-61.9086375758808,61.01068898928589,2
-0.16302743134012948,-0.25515613626279005,9.478683896105286,-2.646660562241854,-1.0780478928401118,-2.3565786057555895,71.71062939768979,0
0.7897146194512172,0.11020965204485342,9.878375159370158,-8.156379077304727,-3.056926236943141,1.4748572785441079,29.391752804944474,0
-4.860550334236447,23.41816073978664,19.62372213706973,64.48944033844569,-91.92542428804798,66.34862743193779,84.33357772888002,2
0.23730958411291406,0.3220895249579316,9.953931739452825,0.8760570945425603,0.9806572951195367,-3.0382317268673633,62.196803242535026,0
-5.9675370118048106,-3.470987703833513,34.62740394347968,-13.736684615863552,148.00872916232035,-41.77888761807758,77.66099139100824,2
0.1711796005779478,0.14595049314786057,9.721132751237521,-0.3209408855424888,-8.931877326773433,10.375325196742708,68.42642121917076,0
0.1468123683683754,-0.1198908556843807,9.505650340658097,-5.585932308535012,-4.451589240099359,-3.497476100838216,37.11119576060287,0
0.31614061561047085,-0.19408103331167217,9.345885682216153,-5.948333295451807,-0.4942260061965303,-4.848718598173372,62.816441975808296,0
-0.5856263398567505,0.12901249415732088,9.884048347645884,1.5807797859138915,-2.576091969041214,1.0161797729301552,54.92868816888452,0
0.0768089202941627,0.15408003197091497,9.950199716414364,4.757748852870214,6.247524503530793,-3.9544089584728273,34.13395607567008,0
1.5470356153932725,-2.8477926750866622,27.077048174669144,-145.21931320969892,7.740716743508606,-120.94414958665563,83.42730994672597,2
0.008495512839138351,0.006238112302622368,9.862180198819685,-1.8615952646896141,8.21689077902267,-10.251787286421001,66.12585084326963,0
3.6719520133943275,-5.194918556911047,5.556631523238703,-42.989325348900955,-172.05669887140974,208.9129783916389,47.81658203094068,2
3.1229295551630054,-9.998562716714913,17.831917280541926,-31.86726150222495,58.97346130732824,-172.64641212682434,104.02913507642762,2
8.390913135002897,-2.651450970252023,26.83096321574009,-110.1622873966758,-185.39231065840806,133.45207430656063,45.588953654772936,2
-3.8910580670400035,-0.1810172078573459,10.619584373532515,113.53150564998407,166.79781745341336,-0.9733870557564743,75.85286986952016,1
